"2012-10-12 01:45:00",35207,12.57,4.816,9.225495,0,0,900,900,9.225421,87.96074,4.200188,4.436913,4.332072
"2012-10-12 02:00:00",35208,12.57,4.816,9.225245,0,0,900,900,9.225399,87.41965,4.335461,4.538368,4.449689
"2012-10-12 02:15:00",35209,12.57,4.859,9.225626,0,0,900,900,9.225142,88.40038,4.436913,4.707458,4.57332
"2012-10-12 02:30:00",35210,12.56,4.88,9.22475,0,0,900,900,9.225033,83.29385,4.436913,4.639824,4.561106
"2012-10-12 02:45:00",35211,12.56,4.902,9.224689,0,0,900,900,9.224955,87.62256,4.470734,4.741276,4.60751
"2012-10-12 03:00:00",35212,12.57,4.966,9.224888,0,0,900,900,9.224857,85.45821,4.572186,4.842731,4.699944
"2012-10-12 03:15:00",35213,12.56,5.009,9.224393,0,0,900,900,9.224803,88.60329,4.673641,4.876549,4.792562
"2012-10-12 03:30:00",35214,12.56,5.074,9.224773,0,0,900,900,9.224791,88.09602,4.741276,4.944183,4.861135
"2012-10-12 03:45:00",35215,12.55,5.117,9.224842,0,0,900,900,9.224786,84.54512,4.673641,5.282364,4.871658
"2012-10-12 04:00:00",35216,12.55,5.225,9.225735,0,0,900,900,9.22525,84.95094,5.180912,5.55291,5.296641
"2012-10-12 04:15:00",35217,12.55,5.397,9.226946,0,0,900,900,9.226282,77.88297,5.451454,5.924908,5.700776
"2012-10-12 04:30:00",35218,12.55,5.548,9.230102,0,0,900,900,9.228853,84.37603,5.789635,6.026363,5.93356
"2012-10-12 04:45:00",35219,12.55,5.614,9.232057,0,0,900,900,9.231679,84.98476,5.620544,5.924908,5.760884
"2012-10-12 05:00:00",35220,12.55,5.614,9.240402,0.01,0,900,900,9.235577,87.72401,5.316185,5.789635,5.557238
"2012-10-12 05:15:00",35221,12.55,5.506,9.258301,0.02,0,900,900,9.248536,92.49236,4.910366,5.485275,5.160625
"2012-10-12 05:30:00",35222,12.54,5.354,9.284222,0.02,0,900,900,9.272405,93.30399,4.741276,5.045639,4.883494
"2012-10-12 05:45:00",35223,12.54,5.203,9.311467,0.03,0,900,900,9.298113,91.816,4.572186,4.910366,4.741839
"2012-10-12 06:00:00",35224,12.55,5.051,9.333817,0.02,0,900,900,9.323466,92.72909,4.369278,4.741276,4.597557
"2012-10-12 06:15:00",35225,12.54,4.88,9.352554,0.02,0,900,900,9.344448,93.67599,3.895824,4.606003,4.220479
"2012-10-12 06:30:00",35226,12.53,4.6,9.360362,0.01,0,900,900,9.357235,93.67599,3.625282,3.99728,3.763378
"2012-10-12 06:45:00",35227,12.55,4.385,9.371441,0.01,0,900,900,9.365672,95.06253,3.557644,3.760555,3.678079
"2012-10-12 07:00:00",35228,12.55,4.084,9.375799,0,0,900,900,9.374117,88.36656,2.678375,3.726734,3.118953
"2012-10-12 07:15:00",35229,12.57,3.612,9.379536,0.01,0,900,900,9.377535,90.86909,2.238743,2.712193,2.443153
"2012-10-12 07:30:00",35230,12.63,3.249,9.378523,0,0,900,900,9.37847,88.77388,2.27256,2.746014,2.542763
"2012-10-12 07:45:00",35231,12.69,3.079,9.37903,0,0,900,900,9.378738,87.96425,2.577503,2.984451,2.751806
"2012-10-12 08:00:00",35232,12.87,3.057,9.379045,0,0,900,900,9.378851,88.03709,2.882996,3.291382,3.087993
"2012-10-12 08:15:00",35233,13.05,3.165,9.379401,0,0,900,900,9.379412,85.16117,3.156097,3.562336,3.438416
"2012-10-12 08:30:00",35234,13.27,3.314,9.379963,0,0,900,900,9.380032,87.6276,3.458393,3.695675,3.563213
"2012-10-12 08:45:00",35235,13.37,3.42,9.379962,0,0,900,900,9.379883,82.38398,3.492203,3.76226,3.602978
"2012-10-12 09:00:00",35236,13.52,3.549,9.379437,0,0,900,900,9.379467,82.88874,3.660465,4.166836,3.89333
"2012-10-12 09:15:00",35237,13.41,3.721,9.380441,0,0,900,900,9.379521,86.70966,3.760651,4.200562,4.010635
"2012-10-12 09:30:00",35238,13.6,3.892,9.379619,0,0,900,900,9.380156,86.74336,3.625328,5.079491,3.956188
"2012-10-12 09:45:00",35239,13.96,4.256,9.38031,0,0,900,900,9.38021,82.8881,4.301678,5.147129,4.565458
"2012-10-12 10:00:00",35240,13.93,4.837,9.380948,0,0,900,900,9.380443,79.81065,4.808949,6.466034,5.357741
"2012-10-12 10:15:00",35241,13.96,5.42,9.380933,0,0,900,900,9.380784,76.36121,4.978039,6.533669,5.693857
"2012-10-12 10:30:00",35242,14.01,5.657,9.380303,0,0,900,900,9.380659,78.59187,4.842766,5.383854,5.064572
"2012-10-12 10:45:00",35243,14.01,5.657,9.380457,0,0,900,900,9.380448,71.11818,4.165642,5.112698,4.709014
"2012-10-12 11:00:00",35244,14.01,5.463,9.37986,0,0,900,900,9.379866,72.4042,3.793907,4.233276,3.982465
"2012-10-12 11:15:00",35245,13.98,5.485,9.379798,0,0,900,900,9.379683,72.87786,4.030952,5.620525,4.935102
"2012-10-12 11:30:00",35246,14.02,5.614,9.379061,0,0,900,900,9.37951,75.48188,4.910366,5.755814,5.277289
"2012-10-12 11:45:00",35247,13.99,5.851,9.378965,0,0,900,900,9.379239,70.95026,4.978004,5.958725,5.448449
"2012-10-12 12:00:00",35248,13.98,5.982,9.379107,0,0,900,900,9.379098,61.27765,5.112518,5.755817,5.496484
"2012-10-12 12:15:00",35249,14.01,6.134,9.378498,0,0,900,900,9.378759,58.97527,5.179199,6.193092,5.638796
"2012-10-12 12:30:00",35250,13.98,6.199,9.37838,0,0,900,900,9.378513,66.0761,5.211742,6.090954,5.481647
"2012-10-12 12:45:00",35251,13.97,6.809,9.378518,0,0,900,900,9.378393,55.42054,5.888058,9.672222,7.225044
"2012-10-12 13:00:00",35252,13.93,7.774,9.378948,0,0,900,900,9.378848,54.94383,6.761425,10.31375,8.713607
"2012-10-12 13:15:00",35253,13.95,7.663,9.378685,0,0,900,900,9.378902,68.39445,5.168056,6.760056,5.914293
"2012-10-12 13:30:00",35254,13.95,7.333,9.37695,0,0,900,900,9.377625,60.31647,4.964344,6.995529,5.548842
"2012-10-12 13:45:00",35255,13.95,7.18,9.375866,0,0,900,900,9.376719,66.60886,4.664883,6.928581,6.060907
"2012-10-12 14:00:00",35256,14.01,6.613,9.375231,0,0,900,900,9.375602,63.33023,4.091099,4.766563,4.37497
"2012-10-12 14:15:00",35257,14.01,6.134,9.373475,0,0,900,900,9.374299,58.7367,4.124908,4.804909,4.377078
"2012-10-12 14:30:00",35258,14.02,5.917,9.372889,0,0,900,900,9.373384,61.75061,4.638523,5.246483,4.874175
"2012-10-12 14:45:00",35259,14.02,5.743,9.372551,0,0,900,900,9.372703,63.9497,4.369122,5.180492,4.843792
"2012-10-12 15:00:00",35260,13.71,5.377,9.372063,0,0,900,900,9.371908,54.7514,3.388535,4.402939,3.922426
"2012-10-12 15:15:00",35261,13.75,4.988,9.370388,0,0,900,900,9.370922,58.67431,3.253277,3.591465,3.42537
"2012-10-12 15:30:00",35262,13.85,4.859,9.372756,0,0,900,900,9.370538,75.85388,3.185646,4.673641,4.05402
"2012-10-12 15:45:00",35263,13.55,4.471,9.374526,0,0,900,900,9.374485,74.26443,1.900562,3.253284,2.227281
"2012-10-12 16:00:00",35264,13.56,3.935,9.373144,0,0,900,900,9.373806,79.70914,1.799107,2.137287,1.993561
"2012-10-12 16:15:00",35265,13.5,3.526,9.373482,0,0,900,900,9.373094,70.03718,1.697651,2.576923,2.084493
"2012-10-12 16:30:00",35266,13.58,3.271,9.374341,0,0,900,900,9.374115,84.07166,1.596199,2.475468,1.934566
"2012-10-12 16:45:00",35267,13.28,2.971,9.374682,0,0,900,900,9.374332,80.32359,1.461628,1.700623,1.600048
"2012-10-12 17:00:00",35268,13.16,2.652,9.374035,0,0,900,900,9.374466,74.40791,1.058277,1.66692,1.306191
"2012-10-12 17:15:00",35269,13,2.225,9.373143,0,0,900,900,9.373767,75.56097,0.4863396,1.161591,0.9129803
"2012-10-12 17:30:00",35270,12.88,1.692,9.372766,0,0,900,900,9.372909,76.57674,-0.6630936,0.5201607,-0.1016452
"2012-10-12 17:45:00",35271,12.81,1.202,9.371974,0,0,900,900,9.371883,68.46136,-0.6630936,-0.3240776,-0.4831862
"2012-10-12 18:00:00",35272,12.74,0.84,9.370049,0,0,900,900,9.370942,68.43275,-0.3911781,0.1869011,-0.07488598
"2012-10-12 18:15:00",35273,12.7,0.542,9.369448,0,0,900,900,9.370025,75.37112,-0.5554543,0.1530724,-0.218507
"2012-10-12 18:30:00",35274,12.68,0.266,9.368662,0,0,900,900,9.369332,74.39085,-0.8256569,-0.1154442,-0.5170989
"2012-10-12 18:45:00",35275,12.67,0.031,9.367815,0,0,900,900,9.368539,81.08926,-1.062271,-0.4534073,-0.804259
"2012-10-12 19:00:00",35276,12.65,-0.224,9.367343,0,0,900,900,9.367758,83.76182,-1.332901,-0.9607811,-1.168257
"2012-10-12 19:15:00",35277,12.65,-0.393,9.366701,0,0,900,900,9.367167,82.20567,-1.231403,-0.8592796,-1.040455
"2012-10-12 19:30:00",35278,12.64,-0.628,9.366644,0,0,900,900,9.366841,86.36669,-2.00948,-1.062256,-1.637545
"2012-10-12 19:45:00",35279,12.63,-0.82,9.366797,0,0,900,900,9.36671,83.66033,-2.077141,-1.502037,-1.705016
"2012-10-12 20:00:00",35280,12.62,-0.884,9.366954,0,0,900,900,9.36689,81.05546,-1.637356,-1.096085,-1.341347
"2012-10-12 20:15:00",35281,12.62,-0.884,9.367217,0,0,900,900,9.36704,85.25032,-1.502037,-0.8931084,-1.269742
"2012-10-12 20:30:00",35282,12.61,-0.884,9.367194,0,0,900,900,9.367166,84.97968,-1.43438,-0.9269371,-1.152466
"2012-10-12 20:45:00",35283,12.61,-0.947,9.367005,0,0,900,900,9.367188,85.82542,-1.806503,-1.265232,-1.507302
"2012-10-12 21:00:00",35284,12.59,-1.033,9.36651,0,0,900,900,9.366964,80.68333,-1.975651,-1.129913,-1.614051
"2012-10-12 21:15:00",35285,12.61,-0.99,9.366644,0,0,900,900,9.3669,83.66033,-1.197575,-0.8592796,-1.024856
"2012-10-12 21:30:00",35286,12.59,-0.947,9.366813,0,0,900,900,9.366899,75.30445,-1.299061,-0.7577896,-1.120893
"2012-10-12 21:45:00",35287,12.59,-0.841,9.367051,0,0,900,900,9.366916,77.26656,-0.9269371,-0.5548134,-0.7470773
"2012-10-12 22:00:00",35288,12.58,-0.777,9.366441,0,0,900,900,9.366814,80.00674,-0.9269371,-0.6224709,-0.7658713
"2012-10-12 22:15:00",35289,12.58,-0.712,9.366825,0,0,900,900,9.366702,76.45465,-0.8254471,-0.4871521,-0.6619377
"2012-10-12 22:30:00",35290,12.58,-0.712,9.366567,0,0,900,900,9.366604,83.52502,-1.43438,-0.5886421,-0.962458
"2012-10-12 22:45:00",35291,12.58,-0.841,9.366038,0,0,900,900,9.366111,84.97968,-2.00948,-1.366722,-1.670248
"2012-10-12 23:00:00",35292,12.57,-1.033,9.365512,0,0,900,900,9.365691,86.33286,-2.077141,-1.569698,-1.777749
"2012-10-12 23:15:00",35293,12.57,-1.245,9.365467,0,0,900,900,9.365499,87.00945,-2.144798,-1.738846,-1.982605
"2012-10-12 23:30:00",35294,12.57,-1.331,9.365292,0,0,900,900,9.365353,86.46818,-2.11097,-1.502037,-1.704453
"2012-10-12 23:45:00",35295,12.56,-1.331,9.365726,0,0,900,900,9.365513,84.23544,-1.738846,-1.265232,-1.441145
"2012-10-13 00:00:00",35296,12.56,-1.288,9.365602,0,0,900,900,9.365504,83.22055,-1.366722,-0.9269371,-1.152842
"2012-10-13 00:15:00",35297,12.55,-1.245,9.365783,0,0,900,900,9.365423,81.15695,-1.468208,-0.8592796,-1.153407
"2012-10-13 00:30:00",35298,12.56,-1.139,9.365234,0,0,900,900,9.365389,78.72123,-1.163742,-0.9607658,-1.050416
"2012-10-13 00:45:00",35299,12.54,-1.096,9.365013,0,0,900,900,9.365111,79.09335,-1.129913,-0.7916183,-0.9810662
"2012-10-13 01:00:00",35300,12.54,-1.096,9.364583,0,0,900,900,9.364824,77.09741,-1.400551,-1.062256,-1.255644
"2012-10-13 01:15:00",35301,12.54,-1.096,9.364398,0,0,900,900,9.364572,77.80783,-1.366722,-0.8254471,-1.079734
"2012-10-13 01:30:00",35302,12.53,-1.139,9.364258,0,0,900,900,9.364223,78.58591,-1.400551,-1.096085,-1.264667
"2012-10-13 01:45:00",35303,12.53,-1.225,9.363332,0,0,900,900,9.363408,77.57102,-1.671185,-1.33289,-1.488884
"2012-10-13 02:00:00",35304,12.53,-1.288,9.362473,0,0,900,900,9.362774,77.63868,-1.569698,-1.299061,-1.4325
"2012-10-13 02:15:00",35305,12.53,-1.331,9.361917,0,0,900,900,9.362369,77.53719,-1.671185,-1.265232,-1.444716
"2012-10-13 02:30:00",35306,12.52,-1.417,9.362168,0,0,900,900,9.362342,79.29633,-1.874165,-1.502037,-1.662167
"2012-10-13 02:45:00",35307,12.52,-1.5,9.361851,0,0,900,900,9.361954,75.77806,-1.975651,-1.569698,-1.747679
"2012-10-13 03:00:00",35308,12.52,-1.543,9.3613,0,0,900,900,9.361629,76.0487,-1.874165,-1.366722,-1.658031
"2012-10-13 03:15:00",35309,12.51,-1.586,9.361146,0,0,900,900,9.361401,76.58997,-1.975651,-1.43438,-1.778689
"2012-10-13 03:30:00",35310,12.51,-1.672,9.360907,0,0,900,900,9.361077,78.34911,-2.246288,-1.705017,-1.98937
"2012-10-13 03:45:00",35311,12.5,-1.801,9.360547,0,0,900,900,9.360539,83.42352,-2.449265,-2.043312,-2.231816
"2012-10-13 04:00:00",35312,12.5,-1.97,9.359845,0,0,900,900,9.359938,86.53584,-2.956707,-2.381607,-2.696407
"2012-10-13 04:15:00",35313,12.5,-2.185,9.358627,0,0,900,900,9.359183,87.14477,-3.261173,-2.88905,-3.074171
"2012-10-13 04:30:00",35314,12.48,-2.442,9.357779,0,0,900,900,9.358394,88.83624,-3.700954,-3.193512,-3.453247
"2012-10-13 04:45:00",35315,12.48,-2.698,9.357345,0,0,900,900,9.357667,89.91978,-3.971195,-3.531807,-3.748856
"2012-10-13 05:00:00",35316,12.47,-2.912,9.357527,0,0,900,900,9.357579,89.35034,-3.937443,-3.698254,-3.794745
"2012-10-13 05:15:00",35317,12.48,-3.064,9.357849,0,0,900,900,9.357737,89.59388,-3.898716,-3.628269,-3.766479
"2012-10-13 05:30:00",35318,12.48,-3.193,9.357814,0,0,900,900,9.357843,88.34332,-3.864559,-3.62706,-3.780746
"2012-10-13 05:45:00",35319,12.47,-3.299,9.357779,0,0,900,900,9.357895,90.14426,-3.997486,-3.694988,-3.826809
"2012-10-13 06:00:00",35320,12.47,-3.364,9.357615,0,0,900,900,9.357604,89.64079,-3.961342,-3.69125,-3.821043
"2012-10-13 06:15:00",35321,12.47,-3.45,9.356746,0,0,900,900,9.357296,90.48727,-4.096119,-3.791752,-3.95049
"2012-10-13 06:30:00",35322,12.49,-3.47,9.35666,0,0,900,900,9.356896,90.35187,-4.062271,-3.621956,-3.881661
"2012-10-13 06:45:00",35323,12.51,-3.47,9.35615,0,0,900,900,9.356595,90.18502,-3.790745,-3.453178,-3.654212
"2012-10-13 07:00:00",35324,12.55,-3.407,9.356194,0,0,900,900,9.356474,89.40716,-3.79063,-3.079849,-3.440317
"2012-10-13 07:15:00",35325,12.71,-3.084,9.357004,0,0,900,900,9.356721,84.49419,-3.147465,-2.067284,-2.599883
"2012-10-13 07:30:00",35326,13.2,-2.698,9.35762,0,0,900,900,9.357346,79.64421,-2.101124,-1.328236,-1.753652
"2012-10-13 07:45:00",35327,13.36,-2.248,9.35821,0,0,900,900,9.357866,74.59676,-1.328236,-0.2150574,-0.7926126
"2012-10-13 08:00:00",35328,13.44,-1.715,9.357471,0,0,900,900,9.357841,72.26037,-0.3503838,0.05451202,-0.1757134
"2012-10-13 08:15:00",35329,13.48,-1.053,9.358107,0,0,900,900,9.357741,67.86208,-0.04705429,0.7307777,0.3580028
"2012-10-13 08:30:00",35330,13.46,-0.244,9.357869,0,0,900,900,9.357986,59.2693,0.7307777,4.113682,2.526909
"2012-10-13 08:45:00",35331,13.51,1.012,9.360567,0,0,900,900,9.359301,51.3502,4.046021,4.722607,4.414102
"2012-10-13 09:00:00",35332,14.01,2.331,9.362148,0,0,900,900,9.36115,51.85131,3.906387,4.651356,4.245234
"2012-10-13 09:15:00",35333,13.96,3.655,9.362405,0,0,900,900,9.362249,45.99409,4.304543,5.419544,4.785299
"2012-10-13 09:30:00",35334,13.9,4.923,9.362211,0,0,900,900,9.362354,39.49977,5.080978,7.514797,6.183282
"2012-10-13 09:45:00",35335,13.89,5.96,9.362533,0,0,900,900,9.362568,42.16826,5.484657,7.37944,6.389708
"2012-10-13 10:00:00",35336,13.87,6.613,9.362616,0,0,900,900,9.362632,47.23317,5.679184,6.900761,6.188155
"2012-10-13 10:15:00",35337,13.89,6.59,9.361462,0,0,900,900,9.362172,50.84863,4.188274,6.015999,4.848845
"2012-10-13 10:30:00",35338,13.89,6.439,9.361017,0,0,900,900,9.361411,49.02576,4.086994,6.117527,4.956139
"2012-10-13 10:45:00",35339,13.85,6.875,9.361312,0,0,900,900,9.361146,40.87875,5.340775,9.128777,6.954028
"2012-10-13 11:00:00",35340,13.82,8.04,9.361969,0,0,900,900,9.361888,40.43538,7.637451,10.58014,8.983524
"2012-10-13 11:15:00",35341,13.8,9.01,9.362447,0,0,900,900,9.362519,43.61115,6.991863,10.71103,9.022099
"2012-10-13 11:30:00",35342,13.79,9.21,9.361637,0,0,900,900,9.362097,41.95415,6.383106,8.985947,7.15586
"2012-10-13 11:45:00",35343,13.79,9.75,9.362201,0,0,900,900,9.361799,44.96284,7.802601,9.391529,8.647616
"2012-10-13 12:00:00",35344,13.79,9.82,9.361402,0,0,900,900,9.361575,43.54294,7.295479,9.526722,8.251081
"2012-10-13 12:15:00",35345,13.79,9.93,9.360827,0,0,900,900,9.361033,44.82759,7.261673,9.019619,8.152596
"2012-10-13 12:30:00",35346,13.8,10.13,9.360744,0,0,900,900,9.360728,37.89724,7.633545,10.23666,8.635727
"2012-10-13 12:45:00",35347,13.8,10.83,9.360662,0,0,900,900,9.360782,41.785,9.256264,11.25085,10.08152
"2012-10-13 13:00:00",35348,13.79,11.56,9.361029,0,0,900,900,9.36096,39.58757,9.932396,11.52131,10.35855
"2012-10-13 13:15:00",35349,13.79,11.75,9.361146,0,0,900,900,9.360846,38.37053,8.444904,10.9466,9.376845
"2012-10-13 13:30:00",35350,13.8,11.45,9.360506,0,0,900,900,9.360697,41.95403,7.633545,9.323879,8.357388
"2012-10-13 13:45:00",35351,13.83,10.86,9.359095,0,0,900,900,9.359898,40.93983,7.058834,8.444904,7.867189
"2012-10-13 14:00:00",35352,13.86,10.11,9.358238,0,0,900,900,9.358745,44.69237,6.720768,7.599739,7.072352
"2012-10-13 14:15:00",35353,13.89,9.59,9.357717,0,0,900,900,9.357835,39.99325,7.464512,8.174454,7.791488
"2012-10-13 14:30:00",35354,13.87,9.19,9.357046,0,0,900,900,9.357355,42.7992,7.430706,7.903999,7.584517
"2012-10-13 14:45:00",35355,13.95,8.75,9.356851,0,0,900,900,9.356807,43.44255,6.924004,7.633545,7.359313
"2012-10-13 15:00:00",35356,13.98,8.23,9.355391,0,0,900,900,9.356104,44.12082,6.352066,7.059948,6.605208
"2012-10-13 15:15:00",35357,13.94,7.774,9.355093,0,0,900,900,9.355172,41.7234,6.284714,6.659592,6.433139
"2012-10-13 15:30:00",35358,13.56,7.311,9.354097,0,0,900,900,9.354362,45.88312,5.74781,6.524632,6.132764
"2012-10-13 15:45:00",35359,13.43,6.809,9.353221,0,0,900,900,9.353568,61.37038,4.768257,5.849308,5.23613
"2012-10-13 16:00:00",35360,13.37,6.265,9.352962,0,0,900,900,9.352823,54.07334,3.961712,4.835884,4.374335
"2012-10-13 16:15:00",35361,13.21,5.743,9.352461,0,0,900,900,9.352135,60.46629,3.692642,4.266926,4.045584
"2012-10-13 16:30:00",35362,13.07,5.203,9.350827,0,0,900,900,9.351427,60.66952,3.185604,3.861732,3.488937
"2012-10-13 16:45:00",35363,12.98,4.685,9.349948,0,0,900,900,9.350539,65.23502,2.509285,3.287056,2.869435
"2012-10-13 17:00:00",35364,12.78,4.193,9.348821,0,0,900,900,9.349549,68.81973,2.035831,2.610741,2.30262
"2012-10-13 17:15:00",35365,12.77,3.698,9.348124,0,0,900,900,9.348521,72.74262,1.427109,2.10347,1.771113
"2012-10-13 17:30:00",35366,12.73,3.249,9.348207,0,0,900,900,9.347857,77.64957,1.089935,1.562382,1.30736
"2012-10-13 17:45:00",35367,12.7,2.887,9.347365,0,0,900,900,9.347597,71.80453,1.124855,1.635128,1.363247
"2012-10-13 18:00:00",35368,12.67,2.715,9.347528,0,0,900,900,9.347322,67.78219,1.601307,2.5499,1.976962
"2012-10-13 18:15:00",35369,12.66,2.779,9.347651,0,0,900,900,9.347254,74.61385,2.414604,3.056858,2.798082
"2012-10-13 18:30:00",35370,12.65,2.907,9.347515,0,0,900,900,9.347274,74.95238,2.955387,3.225788,3.083155
"2012-10-13 18:45:00",35371,12.64,3.014,9.346936,0,0,900,900,9.347336,73.59952,2.820641,3.192364,3.002822
"2012-10-13 19:00:00",35372,12.63,3.142,9.347374,0,0,900,900,9.347281,73.86761,2.989544,3.192715,3.098337
"2012-10-13 19:15:00",35373,12.62,3.249,9.347122,0,0,900,900,9.347227,75.01488,3.05505,3.290833,3.168706
"2012-10-13 19:30:00",35374,12.62,3.357,9.346981,0,0,900,900,9.347174,67.29987,3.053333,3.322483,3.196311
"2012-10-13 19:45:00",35375,12.61,3.42,9.346696,0,0,900,900,9.346943,70.44344,3.050648,3.355751,3.190948
"2012-10-13 20:00:00",35376,12.61,3.486,9.34662,0,0,900,900,9.3465,73.31765,3.016781,3.219589,3.135999
"2012-10-13 20:15:00",35377,12.6,3.506,9.345819,0,0,900,900,9.346183,66.85833,3.050407,3.253342,3.155627
"2012-10-13 20:30:00",35378,12.6,3.549,9.345733,0,0,900,900,9.34591,73.45286,3.084225,3.354771,3.207095
"2012-10-13 20:45:00",35379,12.6,3.592,9.345322,0,0,900,900,9.345556,70.07104,3.151863,3.388588,3.277739
"2012-10-13 21:00:00",35380,12.59,3.635,9.345644,0,0,900,900,9.345316,73.24995,3.219498,3.523861,3.374497
"2012-10-13 21:15:00",35381,12.59,3.698,9.345217,0,0,900,900,9.345189,71.38995,3.320953,3.591496,3.459234
"2012-10-13 21:30:00",35382,12.58,3.764,9.345188,0,0,900,900,9.34481,70.5445,3.456226,3.659134,3.555424
"2012-10-13 21:45:00",35383,12.58,3.807,9.344481,0,0,900,900,9.344443,69.56377,3.456226,3.692951,3.587924
"2012-10-13 22:00:00",35384,12.57,3.85,9.344576,0,0,900,900,9.344378,68.98887,3.490044,3.692951,3.60164
"2012-10-13 22:15:00",35385,12.57,3.85,9.34411,0,0,900,900,9.344405,74.33212,3.388588,3.625317,3.500756
"2012-10-13 22:30:00",35386,12.58,3.85,9.344254,0,0,900,900,9.344261,69.29324,3.320953,3.557678,3.423912
"2012-10-13 22:45:00",35387,12.56,3.85,9.343843,0,0,900,900,9.344028,70.40923,3.287132,3.523861,3.396669
"2012-10-13 23:00:00",35388,12.57,3.764,9.348614,0,0,900,900,9.347036,73.82485,2.746044,3.422405,3.161067
"2012-10-13 23:15:00",35389,12.56,3.635,9.348512,0,0,900,900,9.348481,76.12448,2.610771,2.948952,2.776292
"2012-10-13 23:30:00",35390,12.55,3.549,9.348539,0,0,900,900,9.348336,80.68993,2.779861,3.01659,2.900855
"2012-10-13 23:45:00",35391,12.56,3.463,9.348162,0,0,900,900,9.34823,84.37609,2.8475,3.084225,2.988224
"2012-10-14 00:00:00",35392,12.55,3.443,9.349255,0,0,900,900,9.348194,78.93138,2.915134,3.219498,3.028804
"2012-10-14 00:15:00",35393,12.55,3.357,9.351893,0,0,900,900,9.349882,85.42445,2.475502,3.18568,2.821759
"2012-10-14 00:30:00",35394,12.54,3.185,9.355754,0.01,0,900,900,9.353835,88.97535,2.002048,2.509319,2.232387
"2012-10-14 00:45:00",35395,12.54,2.95,9.360152,0,0,900,900,9.358322,91.98594,1.664307,2.137321,1.920588
"2012-10-14 01:00:00",35396,12.54,2.736,9.364309,0.01,0,900,900,9.362269,93.27712,1.497833,1.833881,1.672048
"2012-10-14 01:15:00",35397,12.53,2.503,9.368861,0,0,900,900,9.366779,94.3317,1.399067,1.666939,1.52007
"2012-10-14 01:30:00",35398,12.52,2.311,9.374626,0.01,0,900,900,9.37131,94.43539,1.197037,1.534607,1.370172
"2012-10-14 01:45:00",35399,12.39,2.096,9.390697,0.01,0,900,900,9.381868,95.45015,0.8927116,1.298573,1.078846
"2012-10-14 02:00:00",35400,12.5,1.904,9.406564,0.02,0,900,900,9.397171,95.68735,0.8252487,1.061943,0.9608493
"2012-10-14 02:15:00",35401,12.5,1.692,9.452081,0.05,0,900,900,9.424862,95.78892,0.689991,0.9267311,0.8077977
"2012-10-14 02:30:00",35402,12.49,1.5,9.474972,0.02,0,900,900,9.462369,96.02568,0.5885239,0.8252907,0.6770292
"2012-10-14 02:45:00",35403,12.49,1.33,9.498877,0.02,0,900,900,9.488718,96.2293,0.487339,0.7245102,0.6065073
"2012-10-14 03:00:00",35404,12.49,1.202,9.507999,0.01,0,900,900,9.5041,96.60168,0.4536438,0.6231575,0.5367016
"2012-10-14 03:15:00",35405,12.48,1.138,9.523398,0.02,0,900,900,9.516074,96.84011,0.3873062,0.6911125,0.5568862
"2012-10-14 03:30:00",35406,12.47,1.138,9.538263,0.01,0,900,900,9.529265,96.87891,0.5240707,0.7270317,0.646134
"2012-10-14 03:45:00",35407,12.47,1.118,9.562662,0.03,0,900,900,9.548953,96.9779,0.5568886,0.7265625,0.6424235
"2012-10-14 04:00:00",35408,12.47,1.138,9.582088,0.02,0,900,900,9.572557,97.07944,0.624218,0.7936592,0.6958274
"2012-10-14 04:15:00",35409,12.46,1.138,9.592631,0.01,0,900,900,9.587432,97.11299,0.5909538,0.8611984,0.7319914
"2012-10-14 04:30:00",35410,12.46,1.159,9.60172,0,0,900,900,9.597156,97.38363,0.6913185,0.9626884,0.7846064
"2012-10-14 04:45:00",35411,12.46,1.224,9.609944,0.01,0,900,900,9.605423,97.11291,0.8611603,1.098488,0.9689236
"2012-10-14 05:00:00",35412,12.45,1.267,9.628383,0.02,0,900,900,9.619877,97.34978,0.8614464,1.232937,1.039031
"2012-10-14 05:15:00",35413,12.45,1.33,9.639157,0.01,0,900,900,9.635057,97.10977,0.9613152,1.199039,1.088157
"2012-10-14 05:30:00",35414,12.46,1.373,9.649466,0.01,0,900,900,9.643123,97.24372,0.9611702,1.197552,1.091331
"2012-10-14 05:45:00",35415,12.45,1.416,9.658865,0.01,0,900,900,9.656036,97.31107,1.062187,1.298912,1.200813
"2012-10-14 06:00:00",35416,12.46,1.48,9.664662,0.01,0,900,900,9.661578,97.31103,1.129723,1.332668,1.221617
"2012-10-14 06:15:00",35417,12.45,1.523,9.690128,0.02,0,900,900,9.67278,97.44632,1.129723,1.535606,1.318571
"2012-10-14 06:30:00",35418,12.45,1.565,9.694902,0.01,0,900,900,9.693399,97.4125,1.332664,1.535606,1.440714
"2012-10-14 06:45:00",35419,12.45,1.606,9.695532,0,0,900,900,9.695159,97.24338,1.29884,1.535606,1.420606
"2012-10-14 07:00:00",35420,12.45,1.649,9.695412,0,0,900,900,9.695403,97.24338,1.332664,1.569431,1.438083
"2012-10-14 07:15:00",35421,12.46,1.692,9.69611,0,0,900,900,9.695773,97.27721,1.366489,1.603256,1.481489
"2012-10-14 07:30:00",35422,12.46,1.735,9.697496,0,0,900,900,9.696927,97.27721,1.434135,1.704727,1.566237
