"2012-06-11 19:45:00",23472,12.64,17.01,3.640811,0,0,900,900,3.640888,84.44893,15.51047,16.08518,15.73453
"2012-06-11 20:00:00",23473,12.62,16.66,3.640329,0,0,900,900,3.640464,85.39552,15.30763,15.61189,15.44886
"2012-06-11 20:15:00",23474,12.62,16.29,3.639592,0,0,900,900,3.640014,86.3421,15.1724,15.51047,15.28847
"2012-06-11 20:30:00",23475,12.62,16.02,3.639309,0,0,900,900,3.639565,86.54494,15.1386,15.30763,15.23193
"2012-06-11 20:45:00",23476,12.6,15.77,3.638651,0,0,900,900,3.639108,88.10004,14.86814,15.20621,15.04431
"2012-06-11 21:00:00",23477,12.59,15.55,3.638561,0,0,900,900,3.638608,87.96482,14.59769,15.00337,14.86382
"2012-06-11 21:15:00",23478,12.59,15.31,3.637841,0,0,900,900,3.638106,90.02702,14.32724,14.76672,14.50228
"2012-06-11 21:30:00",23479,12.59,15.09,3.637249,0,0,900,900,3.637606,90.66935,14.19201,14.46246,14.34565
"2012-06-11 21:45:00",23480,12.58,14.85,3.63697,0,0,900,900,3.637281,91.21026,14.05678,14.32724,14.16929
"2012-06-11 22:00:00",23481,12.57,14.64,3.63644,0,0,900,900,3.636929,92.42729,13.92155,14.1244,14.04739
"2012-06-11 22:15:00",23482,12.57,14.44,3.636729,0,0,900,900,3.636678,93.03581,13.78633,14.1244,13.9593
"2012-06-11 22:30:00",23483,12.4,14.3,3.636523,0,0,900,900,3.636415,92.9682,13.88775,14.19201,14.05265
"2012-06-11 22:45:00",23484,12.56,14.23,3.635899,0,0,900,900,3.636258,92.73155,13.98917,14.32724,14.17735
"2012-06-11 23:00:00",23485,12.56,14.13,3.635823,0,0,900,900,3.636173,92.4611,13.68491,14.22581,14.02559
"2012-06-11 23:15:00",23486,12.56,14.04,3.635964,0,0,900,900,3.636068,94.92899,13.34684,13.71872,13.54836
"2012-06-11 23:30:00",23487,12.54,13.94,3.63572,0,0,900,900,3.636001,94.86137,13.51588,13.75252,13.63102
"2012-06-11 23:45:00",23488,12.55,13.8,3.636084,0,0,900,900,3.635967,95.23325,13.41446,13.68491,13.53222
"2012-06-12 00:00:00",23489,12.54,13.71,3.635573,0,0,900,900,3.63587,95.06421,13.24542,13.58349,13.41632
"2012-06-12 00:15:00",23490,12.54,13.59,3.635872,0,0,900,900,3.63583,95.33466,13.1102,13.41446,13.26985
"2012-06-12 00:30:00",23491,12.53,13.49,3.635934,0,0,900,900,3.635709,95.63892,12.90736,13.17781,13.03752
"2012-06-12 00:45:00",23492,12.53,13.38,3.635729,0,0,900,900,3.635628,95.57131,12.90736,13.27923,13.08185
"2012-06-12 01:00:00",23493,12.51,13.28,3.635494,0,0,900,900,3.635666,95.84177,12.80594,13.1102,12.98174
"2012-06-12 01:15:00",23494,12.51,13.19,3.635625,0,0,900,900,3.635574,96.11221,12.73832,13.00878,12.87542
"2012-06-12 01:30:00",23495,12.51,13.09,3.635434,0,0,900,900,3.635592,95.90938,12.6031,13.00878,12.8309
"2012-06-12 01:45:00",23496,12.5,13,3.635515,0,0,900,900,3.635532,95.70654,12.56929,12.83974,12.6891
"2012-06-12 02:00:00",23497,12.5,12.88,3.635121,0,0,900,900,3.63542,95.80795,12.33265,12.6031,12.47709
"2012-06-12 02:15:00",23498,12.49,12.79,3.635491,0,0,900,900,3.635372,96.21364,12.26503,12.63691,12.48292
"2012-06-12 02:30:00",23499,12.28,12.72,3.635484,0,0,900,900,3.63535,96.11221,12.29884,12.63691,12.43238
"2012-06-12 02:45:00",23500,12.48,12.65,3.635405,0,0,900,900,3.635429,96.28125,12.19742,12.56929,12.3997
"2012-06-12 03:00:00",23501,12.48,12.58,3.635591,0,0,900,900,3.635417,96.21364,12.33265,12.53548,12.40947
"2012-06-12 03:15:00",23502,12.46,12.51,3.63499,0,0,900,900,3.635347,96.0446,12.12981,12.46787,12.30315
"2012-06-12 03:30:00",23503,12.46,12.42,3.635283,0,0,900,900,3.635288,95.94318,12.12981,12.33265,12.22652
"2012-06-12 03:45:00",23504,12.46,12.35,3.63553,0,0,900,900,3.635317,95.84177,12.06219,12.33265,12.20529
"2012-06-12 04:00:00",23505,12.45,12.28,3.635239,0,0,900,900,3.635305,95.67273,11.99458,12.26503,12.11439
"2012-06-12 04:15:00",23506,12.47,12.23,3.635391,0,0,900,900,3.635202,96.0108,11.92696,12.23122,12.06912
"2012-06-12 04:30:00",23507,12.37,12.23,3.635341,0,0,900,900,3.635214,95.97699,12.12981,12.33265,12.21225
"2012-06-12 04:45:00",23508,12.54,12.23,3.635468,0,0,900,900,3.635437,95.43608,12.19742,12.43407,12.33283
"2012-06-12 05:00:00",23509,12.59,12.26,3.635337,0,0,900,900,3.635504,95.23325,12.26503,12.46787,12.37321
"2012-06-12 05:15:00",23510,12.64,12.3,3.635491,0,0,900,900,3.635516,94.89518,12.36645,12.63691,12.497
"2012-06-12 05:30:00",23511,12.67,12.37,3.635548,0,0,900,900,3.635576,94.55711,12.53548,12.77213,12.66675
"2012-06-12 05:45:00",23512,12.69,12.46,3.635699,0,0,900,900,3.635672,94.72614,12.56929,12.77213,12.6632
"2012-06-12 06:00:00",23513,12.82,12.56,3.635988,0,0,900,900,3.635784,94.21905,12.63691,13.07639,12.84105
"2012-06-12 06:15:00",23514,13,12.74,3.636008,0,0,900,900,3.63597,93.23866,13.00878,13.6511,13.27809
"2012-06-12 06:30:00",23515,13.32,13.07,3.635968,0,0,900,900,3.636051,90.09464,13.58349,14.36104,13.91253
"2012-06-12 06:45:00",23516,13.66,13.49,3.636802,0,0,900,900,3.636286,88.70856,14.29343,15.1386,14.74738
"2012-06-12 07:00:00",23517,14.03,13.99,3.636468,0,0,900,900,3.636629,77.68761,15.10479,15.88234,15.47686
"2012-06-12 07:15:00",23518,13.75,14.56,3.636441,0,0,900,900,3.6368,83.16428,15.71331,16.93034,16.24763
"2012-06-12 07:30:00",23519,13.75,15.21,3.63711,0,0,900,900,3.637001,79.27652,16.86273,17.13319,16.97899
"2012-06-12 07:45:00",23520,13.71,15.75,3.637363,0,0,900,900,3.637352,79.37794,17.03176,17.36983,17.21697
"2012-06-12 08:00:00",23521,13.7,16.22,3.637655,0,0,900,900,3.637599,78.46516,17.09938,17.50506,17.26165
"2012-06-12 08:15:00",23522,13.68,16.76,3.638049,0,0,900,900,3.637693,73.1563,17.26841,18.01216,17.61462
"2012-06-12 08:30:00",23523,13.64,17.51,3.637538,0,0,900,900,3.63765,70.18094,17.63932,19.70113,18.5545
"2012-06-12 08:45:00",23524,13.61,18.38,3.637836,0,0,900,900,3.637684,72.0681,19.05748,19.96661,19.33869
"2012-06-12 09:00:00",23525,13.56,19.28,3.637756,0,0,900,900,3.637721,65.16968,19.76379,21.11348,20.27794
"2012-06-12 09:15:00",23526,13.56,19.92,3.638087,0,0,900,900,3.637745,66.28392,19.48991,21.28197,20.25114
"2012-06-12 09:30:00",23527,13.54,20.37,3.637255,0,0,900,900,3.637635,70.61057,19.38844,20.60553,19.96344
"2012-06-12 09:45:00",23528,13.53,20.85,3.637056,0,0,900,900,3.63726,65.30346,20.36883,21.48397,20.78817
"2012-06-12 10:00:00",23529,13.53,21.12,3.636085,0,0,900,900,3.636731,68.37966,19.99707,21.34976,20.65705
"2012-06-12 10:15:00",23530,13.53,21.18,3.635352,0,0,900,900,3.636168,72.87487,19.42224,21.21356,19.92491
"2012-06-12 10:30:00",23531,13.52,21.81,3.635319,0,0,900,900,3.635723,56.51515,20.77412,23.78236,22.16012
"2012-06-12 10:45:00",23532,13.49,22.61,3.633909,0,0,900,900,3.634721,59.38823,21.8895,23.95135,22.60927
"2012-06-12 11:00:00",23533,13.43,23.7,3.632801,0,0,900,900,3.633384,56.44755,22.90352,26.01321,24.55902
"2012-06-12 11:15:00",23534,13.43,24.57,3.631126,0,0,900,900,3.632113,55.02791,23.54574,25.7766,24.41274
"2012-06-12 11:30:00",23535,13.41,25.43,3.629455,0,0,900,900,3.630556,58.5094,23.57954,26.28362,24.84445
"2012-06-12 11:45:00",23536,13.39,26.07,3.628428,0,0,900,900,3.628865,53.74347,24.76257,26.28362,25.29663
"2012-06-12 12:00:00",23537,13.38,26.62,3.625365,0,0,900,900,3.626553,53.54067,24.86398,26.68922,25.19729
"2012-06-12 12:15:00",23538,13.39,26.74,3.623001,0,0,900,900,3.623902,57.52917,23.81615,25.4724,24.55081
"2012-06-12 12:30:00",23539,13.39,26.5,3.620273,0,0,900,900,3.621272,62.56551,23.03873,23.98515,23.38312
"2012-06-12 12:45:00",23540,13.42,26.19,3.61704,0,0,900,900,3.61875,68.51448,22.90352,24.08656,23.25299
"2012-06-12 13:00:00",23541,13.43,25.85,3.614419,0,0,900,900,3.61571,63.74855,22.86972,23.57954,23.07797
"2012-06-12 13:15:00",23542,13.46,25.4,3.611542,0,0,900,900,3.613034,68.10886,21.75429,23.37674,22.57039
"2012-06-12 13:30:00",23543,13.46,24.87,3.60922,0,0,900,900,3.610538,69.69751,21.68669,22.49791,21.95503
"2012-06-12 13:45:00",23544,13.51,24.36,3.606771,0,0,900,900,3.607978,73.95643,21.48388,22.2951,21.68632
"2012-06-12 14:00:00",23545,13.5,24.33,3.604258,0,0,900,900,3.605443,71.45515,21.8219,23.61334,23.00569
"2012-06-12 14:15:00",23546,13.5,23.93,3.602576,0,0,900,900,3.603313,74.93665,20.57126,22.66692,21.50229
"2012-06-12 14:30:00",23547,13.54,23.29,3.600364,0,0,900,900,3.601389,74.02502,19.99664,20.63886,20.2346
"2012-06-12 14:45:00",23548,13.56,22.87,3.598869,0,0,900,900,3.599606,78.48797,20.43687,21.01202,20.73083
"2012-06-12 15:00:00",23549,13.56,22.5,3.597131,0,0,900,900,3.59785,77.10358,20.26895,20.87836,20.54547
"2012-06-12 15:15:00",23550,13.55,22.39,3.595672,0,0,900,900,3.59629,69.96861,20.77637,22.09291,21.31571
"2012-06-12 15:30:00",23551,13.52,22.59,3.593878,0,0,900,900,3.594807,69.66415,21.85608,22.70171,22.29918
"2012-06-12 15:45:00",23552,13.54,22.61,3.592626,0,0,900,900,3.593243,74.36253,21.14628,22.09333,21.69192
"2012-06-12 16:00:00",23553,13.56,22.42,3.591097,0,0,900,900,3.591905,74.66634,19.99672,21.14628,20.61407
"2012-06-12 16:15:00",23554,13.57,22,3.590543,0,0,900,900,3.590648,78.86047,19.76222,20.16571,19.9671
"2012-06-12 16:30:00",23555,13.59,21.62,3.590494,0,0,900,900,3.590111,83.35661,19.32314,20.03322,19.76214
"2012-06-12 16:45:00",23556,13.07,21.04,3.589295,0,0,900,900,3.589972,83.96912,18.34569,19.39124,18.7748
"2012-06-12 17:00:00",23557,13.23,20.56,3.588609,0,0,900,900,3.588889,81.83778,18.27716,18.64976,18.42811
"2012-06-12 17:15:00",23558,13.06,20.15,3.588057,0,0,900,900,3.588128,85.29068,18.21266,18.7155,18.49603
"2012-06-12 17:30:00",23559,12.9,19.78,3.588011,0,0,900,900,3.587531,87.31722,17.80617,18.38216,18.10543
"2012-06-12 17:45:00",23560,12.87,19.39,3.587335,0,0,900,900,3.587328,85.73251,17.6047,17.94104,17.75233
"2012-06-12 18:00:00",23561,12.79,19.02,3.591368,0,0,900,900,3.589224,88.94267,17.46918,17.8762,17.6755
"2012-06-12 18:15:00",23562,12.75,18.64,3.594831,0,0,900,900,3.593028,91.68301,17.09896,17.53722,17.32104
"2012-06-12 18:30:00",23563,12.74,18.3,3.59473,0,0,900,900,3.594877,92.63004,17.03164,17.2345,17.12306
"2012-06-12 18:45:00",23564,12.71,18.02,3.593503,0,0,900,900,3.594193,93.20485,16.89653,17.16693,17.04246
"2012-06-12 19:00:00",23565,12.65,17.82,3.59354,0,0,900,900,3.593482,93.47491,16.82862,17.06557,16.92402
"2012-06-12 19:15:00",23566,12.64,17.66,3.59396,0,0,900,900,3.59317,94.15136,16.65982,16.93016,16.78881
"2012-06-12 19:30:00",23567,12.63,17.46,3.603096,0.01,0,900,900,3.598794,95.0304,16.49086,16.79507,16.64371
"2012-06-12 19:45:00",23568,12.62,17.31,3.635048,0.03,0,900,900,3.617013,95.57131,16.45705,16.6937,16.55548
"2012-06-12 20:00:00",23569,12.61,17.14,3.675201,0.04,0,900,900,3.656117,95.53751,16.32183,16.59228,16.44052
"2012-06-12 20:15:00",23570,12.61,16.98,3.718514,0.05,0,900,900,3.698478,96.0108,16.25421,16.49086,16.36182
"2012-06-12 20:30:00",23571,12.6,16.89,3.760179,0.04,0,900,900,3.737184,96.21364,16.1866,16.42324,16.30059
"2012-06-12 20:45:00",23572,12.6,16.76,3.808127,0.05,0,900,900,3.784149,96.48409,16.11899,16.35563,16.21665
"2012-06-12 21:00:00",23573,12.6,16.69,3.85578,0.04,0,900,900,3.832006,96.65312,16.11899,16.32183,16.19637
"2012-06-12 21:15:00",23574,12.6,16.64,3.895842,0.04,0,900,900,3.875973,96.78835,16.05137,16.25421,16.17402
"2012-06-12 21:30:00",23575,12.59,16.59,3.947682,0.06,0,900,900,3.926748,96.85596,16.05137,16.28802,16.15712
"2012-06-12 21:45:00",23576,12.56,16.56,4.003125,0.05,0,900,900,3.975732,97.0588,16.05137,16.25421,16.12763
"2012-06-12 22:00:00",23577,12.57,16.54,4.060905,0.06,0,900,900,4.02876,97.16022,16.01757,16.1866,16.09532
"2012-06-12 22:15:00",23578,12.57,16.49,4.113245,0.05,0,900,900,4.090485,97.22784,15.94995,16.15279,16.05851
"2012-06-12 22:30:00",23579,12.57,16.46,4.149767,0.04,0,900,900,4.131057,97.22784,15.98376,16.11899,16.04855
"2012-06-12 22:45:00",23580,12.56,16.44,4.182558,0.03,0,900,900,4.166373,97.43067,15.88234,16.08518,16.01587
"2012-06-12 23:00:00",23581,12.57,16.39,4.208678,0.03,0,900,900,4.197611,97.49828,15.84853,16.05137,15.97662
"2012-06-12 23:15:00",23582,12.56,16.34,4.236524,0.02,0,900,900,4.220111,97.36306,15.74711,15.98376,15.89906
"2012-06-12 23:30:00",23583,12.56,16.27,4.271032,0.04,0,900,900,4.253515,97.5659,15.61189,15.88234,15.76701
"2012-06-12 23:45:00",23584,12.55,16.19,4.30368,0.03,0,900,900,4.288585,97.5659,15.54427,15.74711,15.6579
"2012-06-13 00:00:00",23585,12.55,16.12,4.350178,0.05,0,900,900,4.326311,97.49828,15.51047,15.71331,15.61546
"2012-06-13 00:15:00",23586,12.54,16.07,4.37865,0.03,0,900,900,4.366073,97.59971,15.47666,15.6795,15.5841
"2012-06-13 00:30:00",23587,12.53,16,4.397727,0.02,0,900,900,4.389136,97.59971,15.47666,15.64569,15.56268
"2012-06-13 00:45:00",23588,12.53,15.97,4.411206,0.01,0,900,900,4.40509,97.5659,15.44286,15.61189,15.5193
"2012-06-13 01:00:00",23589,12.53,15.92,4.440678,0.03,0,900,900,4.425761,97.59971,15.34143,15.54427,15.46239
"2012-06-13 01:15:00",23590,12.51,15.87,4.464881,0.02,0,900,900,4.45234,97.63351,15.24001,15.47666,15.35685
"2012-06-13 01:30:00",23591,12.51,15.8,4.488398,0.03,0,900,900,4.477012,97.70113,15.20621,15.40905,15.29562
"2012-06-13 01:45:00",23592,12.5,15.75,4.525339,0.03,0,900,900,4.504908,97.80254,15.1386,15.34143,15.24395
"2012-06-13 02:00:00",23593,12.5,15.68,4.563343,0.04,0,900,900,4.545052,97.70113,15.03717,15.30763,15.17089
"2012-06-13 02:15:00",23594,12.5,15.6,4.598431,0.04,0,900,900,4.58289,97.66732,14.96956,15.20621,15.10722
"2012-06-13 02:30:00",23595,12.49,15.53,4.636922,0.03,0,900,900,4.617783,97.63351,14.86814,15.10479,14.96882
"2012-06-13 02:45:00",23596,12.48,15.46,4.672953,0.04,0,900,900,4.654756,97.80254,14.80053,15.03717,14.93088
"2012-06-13 03:00:00",23597,12.47,15.41,4.720321,0.05,0,900,900,4.697281,97.66732,14.83434,15.03717,14.91059
"2012-06-13 03:15:00",23598,12.47,15.36,4.753208,0.03,0,900,900,4.739019,97.73493,14.73291,14.93575,14.85161
"2012-06-13 03:30:00",23599,12.46,15.29,4.779944,0.03,0,900,900,4.766217,97.70113,14.73291,14.93575,14.81837
"2012-06-13 03:45:00",23600,12.46,15.24,4.808931,0.03,0,900,900,4.794534,97.66732,14.59769,14.86814,14.72766
"2012-06-13 04:00:00",23601,12.46,15.17,4.833486,0.02,0,900,900,4.820724,97.73493,14.53008,14.73291,14.6251
"2012-06-13 04:15:00",23602,12.46,15.09,4.849738,0.02,0,900,900,4.842784,97.73493,14.49627,14.6653,14.5789
"2012-06-13 04:30:00",23603,12.44,15.04,4.861545,0.01,0,900,900,4.855842,97.76874,14.49627,14.73291,14.59242
"2012-06-13 04:45:00",23604,12.46,15.04,4.877118,0.01,0,900,900,4.868806,97.83636,14.49627,14.69911,14.6127
"2012-06-13 05:00:00",23605,12.45,15.02,4.902827,0.03,0,900,900,4.891894,97.87016,14.49627,14.73291,14.60782
"2012-06-13 05:15:00",23606,12.45,15.02,4.919765,0.02,0,900,900,4.911157,97.83636,14.53008,14.73291,14.636
"2012-06-13 05:30:00",23607,12.45,15.02,4.95592,0.03,0,900,900,4.934604,97.80254,14.56388,14.86814,14.68276
"2012-06-13 05:45:00",23608,12.46,15.04,4.995874,0.04,0,900,900,4.978777,97.73493,14.6315,14.86814,14.77404
"2012-06-13 06:00:00",23609,12.48,15.07,5.011813,0.02,0,900,900,5.005216,97.70113,14.73291,14.93575,14.83058
"2012-06-13 06:15:00",23610,12.5,15.12,5.030491,0.02,0,900,900,5.021081,97.5659,14.80053,15.07098,14.95943
"2012-06-13 06:30:00",23611,12.53,15.19,5.040882,0.01,0,900,900,5.036088,97.5659,14.90195,15.1386,15.02047
"2012-06-13 06:45:00",23612,12.54,15.26,5.056833,0.02,0,900,900,5.049604,97.63351,14.90195,15.1386,15.03794
"2012-06-13 07:00:00",23613,12.57,15.31,5.063233,0,0,900,900,5.06064,97.43067,15.03717,15.27382,15.14403
"2012-06-13 07:15:00",23614,12.58,15.39,5.079412,0.02,0,900,900,5.070754,97.43067,15.1386,15.44286,15.2434
"2012-06-13 07:30:00",23615,12.8,15.51,5.121645,0.04,0,900,900,5.094843,97.29545,15.30763,15.61189,15.45356
"2012-06-13 07:45:00",23616,12.87,15.65,5.125595,0,0,900,900,5.124558,96.88977,15.51047,15.84853,15.65957
"2012-06-13 08:00:00",23617,12.97,15.75,5.15611,0.03,0,900,900,5.132601,96.75454,15.54427,15.94995,15.74936
"2012-06-13 08:15:00",23618,13.2,15.9,5.200847,0.05,0,900,900,5.184122,96.48409,15.78092,16.1866,16.00329
"2012-06-13 08:30:00",23619,13.36,16.07,5.203738,0,0,900,900,5.202574,96.31506,15.91615,16.7275,16.26004
"2012-06-13 08:45:00",23620,13.55,16.29,5.205879,0.01,0,900,900,5.205066,95.19944,16.45705,16.86273,16.63736
"2012-06-13 09:00:00",23621,13.87,16.51,5.206977,0,0,900,900,5.206373,94.86137,16.38944,17.09938,16.74686
"2012-06-13 09:15:00",23622,14.02,16.71,5.208488,0,0,900,900,5.207483,94.25285,16.82893,17.16699,16.99176
"2012-06-13 09:30:00",23623,14.14,16.89,5.213828,0,0,900,900,5.211224,93.54192,16.79417,17.2008,16.98268
"2012-06-13 09:45:00",23624,13.68,17.01,5.222375,0,0,900,900,5.219514,94.69214,16.79488,17.50491,17.1199
"2012-06-13 10:00:00",23625,13.64,17.36,5.221436,0,0,900,900,5.22185,90.15931,17.23449,18.82206,18.01826
"2012-06-13 10:15:00",23626,13.62,17.82,5.221331,0,0,900,900,5.221477,88.94125,18.28071,19.32856,18.70831
"2012-06-13 10:30:00",23627,13.61,18.25,5.221253,0,0,900,900,5.221312,88.69922,18.44548,19.49652,18.9338
"2012-06-13 10:45:00",23628,13.62,18.43,5.22108,0,0,900,900,5.221407,89.2067,18.14052,18.81797,18.41934
"2012-06-13 11:00:00",23629,13.62,18.58,5.221501,0,0,900,900,5.22157,88.495,17.93699,18.68239,18.2314
"2012-06-13 11:15:00",23630,13.59,18.92,5.221604,0,0,900,900,5.221551,86.3646,18.07272,19.42481,18.77893
"2012-06-13 11:30:00",23631,13.56,19.57,5.221635,0,0,900,900,5.221509,77.13567,18.64637,21.92487,19.95424
"2012-06-13 11:45:00",23632,13.53,20.56,5.221039,0,0,900,900,5.221159,66.89238,20.8767,22.05914,21.32979
"2012-06-13 12:00:00",23633,13.5,21.64,5.220498,0,0,900,900,5.220607,69.22466,21.3152,23.44468,22.26936
"2012-06-13 12:15:00",23634,13.51,22.47,5.218677,0,0,900,900,5.219676,65.54006,21.58545,23.57975,22.43254
"2012-06-13 12:30:00",23635,13.49,23.12,5.217962,0,0,900,900,5.218373,62.49791,21.78811,23.9514,22.72872
"2012-06-13 12:45:00",23636,13.48,23.81,5.216374,0,0,900,900,5.217179,65.709,22.1261,24.96538,23.3711
"2012-06-13 13:00:00",23637,13.44,24.57,5.214868,0,0,900,900,5.215815,60.19945,23.24153,24.99918,24.04599
"2012-06-13 13:15:00",23638,13.44,25.04,5.212811,0,0,900,900,5.214027,49.85637,22.76832,24.89778,23.62969
"2012-06-13 13:30:00",23639,13.44,25.46,5.210828,0,0,900,900,5.211769,55.80533,23.91755,25.37099,24.44391
"2012-06-13 13:45:00",23640,13.44,25.28,5.209119,0,0,900,900,5.209703,63.98515,22.0247,24.18796,22.76719
"2012-06-13 14:00:00",23641,13.46,24.81,5.206684,0,0,900,900,5.207363,67.63565,20.67266,24.01895,22.11295
"2012-06-13 14:15:00",23642,13.49,24.57,5.203204,0,0,900,900,5.205028,44.95523,20.80787,24.39076,22.37322
"2012-06-13 14:30:00",23643,13.46,24.89,5.200045,0,0,900,900,5.201911,65.6752,23.37674,25.709,24.28091
"2012-06-13 14:45:00",23644,13.45,25.25,5.197829,0,0,900,900,5.199125,58.17139,23.98515,25.5062,24.48391
"2012-06-13 15:00:00",23645,13.44,25.37,5.195776,0,0,900,900,5.196671,59.21922,22.90352,25.03298,23.7446
"2012-06-13 15:15:00",23646,13.44,25.61,5.193856,0,0,900,900,5.194619,54.6561,23.84995,24.96538,24.27623
"2012-06-13 15:30:00",23647,13.44,25.52,5.190333,0,0,900,900,5.192041,64.89778,21.04447,24.79637,22.69001
"2012-06-13 15:45:00",23648,13.47,24.81,5.187676,0,0,900,900,5.189011,75.27467,19.32063,21.24728,20.3292
"2012-06-13 16:00:00",23649,13.52,23.99,5.185565,0,0,900,900,5.186584,63.91755,19.25303,20.36845,19.6515
"2012-06-13 16:15:00",23650,13.54,23.29,5.182281,0,0,900,900,5.183837,65.6414,19.38823,20.70646,20.15964
"2012-06-13 16:30:00",23651,13.62,22.36,5.17884,0,0,900,900,5.180562,69.15669,18.84741,19.52343,19.1133
"2012-06-13 16:45:00",23652,13.71,21.51,5.176663,0,0,900,900,5.177741,76.76549,18.37514,18.98361,18.69841
"2012-06-13 17:00:00",23653,13.92,20.74,5.174374,0,0,900,900,5.175651,71.52858,18.10725,18.51356,18.26134
"2012-06-13 17:15:00",23654,14.09,20.08,5.172284,0,0,900,900,5.173327,77.65022,17.50241,18.31236,17.91693
"2012-06-13 17:30:00",23655,13.47,19.42,5.169944,0,0,900,900,5.171106,72.85082,16.92686,17.63719,17.26404
"2012-06-13 17:45:00",23656,13.11,18.87,5.168118,0,0,900,900,5.168923,82.85944,16.55808,17.53732,17.00965
"2012-06-13 18:00:00",23657,12.99,18.33,5.167048,0,0,900,900,5.167393,86.30818,16.25411,16.761,16.49009
"2012-06-13 18:15:00",23658,12.92,17.82,5.165731,0,0,900,900,5.16628,84.27989,15.61188,16.72746,16.3154
"2012-06-13 18:30:00",23659,12.83,17.26,5.163968,0,0,900,900,5.165135,89.82419,14.80053,15.67949,15.14966
"2012-06-13 18:45:00",23660,12.76,16.71,5.163021,0,0,900,900,5.163867,88.8438,14.42865,14.90195,14.62961
"2012-06-13 19:00:00",23661,12.7,16.22,5.162205,0,0,900,900,5.162578,88.53954,14.1244,14.6315,14.34434
"2012-06-13 19:15:00",23662,12.66,15.85,5.161034,0,0,900,900,5.161507,88.53954,14.25962,14.83434,14.55223
"2012-06-13 19:30:00",23663,12.64,15.48,5.160051,0,0,900,900,5.160584,86.3083,13.98917,14.39485,14.16965
"2012-06-13 19:45:00",23664,12.62,15.26,5.158828,0,0,900,900,5.159472,89.35089,13.92155,14.83434,14.43748
"2012-06-13 20:00:00",23665,12.61,14.95,5.157849,0,0,900,900,5.158547,91.31168,13.58349,14.09059,13.78803
"2012-06-13 20:15:00",23666,12.61,14.61,5.157116,0,0,900,900,5.157623,93.23866,13.44827,13.78633,13.58462
"2012-06-13 20:30:00",23667,12.6,14.32,5.15663,0,0,900,900,5.156885,92.56252,13.21162,13.54968,13.375
"2012-06-13 20:45:00",23668,12.6,14.21,5.156174,0,0,900,900,5.156416,85.53075,13.34684,14.32724,13.69956
"2012-06-13 21:00:00",23669,12.59,14.23,5.156014,0,0,900,900,5.156015,84.92223,13.85394,14.39485,14.14016
"2012-06-13 21:15:00",23670,12.47,14.25,5.155985,0,0,900,900,5.155833,87.72817,13.75252,14.59769,14.20197
"2012-06-13 21:30:00",23671,12.59,14.23,5.155056,0,0,900,900,5.155565,84.34751,13.51588,14.36104,13.93093
"2012-06-13 21:45:00",23672,12.59,14.18,5.154846,0,0,900,900,5.155136,87.39011,13.51588,14.29343,13.88212
"2012-06-13 22:00:00",23673,12.59,14.09,5.154233,0,0,900,900,5.154681,86.98443,13.48207,13.92155,13.67759
"2012-06-13 22:15:00",23674,12.58,13.97,5.154022,0,0,900,900,5.154309,87.99863,13.34684,13.75252,13.5865
"2012-06-13 22:30:00",23675,12.57,13.85,5.153531,0,0,900,900,5.153811,87.49153,13.27923,13.82014,13.53129
"2012-06-13 22:45:00",23676,12.57,13.71,5.152834,0,0,900,900,5.153318,87.39011,13.07639,13.51588,13.30271
"2012-06-13 23:00:00",23677,12.57,13.61,5.153254,0,0,900,900,5.153015,89.48612,13.17781,13.58349,13.42572
"2012-06-13 23:15:00",23678,12.56,13.49,5.152764,0,0,900,900,5.152687,90.12844,12.97497,13.34684,13.15998
"2012-06-13 23:30:00",23679,12.56,13.35,5.151637,0,0,900,900,5.152252,90.26367,12.80594,13.21162,13.03263
"2012-06-13 23:45:00",23680,12.55,13.21,5.151666,0,0,900,900,5.151902,92.42729,12.70452,13.07639,12.88894
"2012-06-14 00:00:00",23681,12.55,13.05,5.151441,0,0,900,900,5.151668,92.52872,12.56929,12.87355,12.71672
"2012-06-14 00:15:00",23682,12.55,12.84,5.151083,0,0,900,900,5.151196,92.42729,12.33265,12.70452,12.50582
"2012-06-14 00:30:00",23683,12.55,12.7,5.15075,0,0,900,900,5.150962,91.37929,12.29884,12.50168,12.40815
"2012-06-14 00:45:00",23684,12.54,12.56,5.150575,0,0,900,900,5.150841,91.34548,12.23122,12.46787,12.35876
"2012-06-14 01:00:00",23685,12.54,12.46,5.150237,0,0,900,900,5.150645,90.66935,12.096,12.33265,12.21806
"2012-06-14 01:15:00",23686,12.54,12.35,5.150241,0,0,900,900,5.150388,89.24947,11.92696,12.19742,12.1159
"2012-06-14 01:30:00",23687,12.53,12.23,5.149783,0,0,900,900,5.150077,89.68896,11.89316,12.096,11.9852
"2012-06-14 01:45:00",23688,12.52,12.12,5.149412,0,0,900,900,5.149737,88.80999,11.85935,12.06219,11.96849
"2012-06-14 02:00:00",23689,12.52,12.02,5.149619,0,0,900,900,5.149365,88.50573,11.79174,11.99458,11.91364
"2012-06-14 02:15:00",23690,12.51,11.91,5.14862,0,0,900,900,5.149035,89.14806,11.65651,11.92696,11.80095
"2012-06-14 02:30:00",23691,12.5,11.82,5.148428,0,0,900,900,5.14877,89.79037,11.52129,11.85935,11.70308
